FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.19.01.21.01;R0240;C0010;34598.0;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0020;82272.0;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0030;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0040;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0050;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0060;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0070;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0240;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0010;82013.0;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0020;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0030;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0040;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0050;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0060;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0070;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0250;C0110;;52;1;31.12.2020;132;
S.19.01.21.02;R0100;C0170;18243.0;52;1;31.12.2020;132;
S.19.01.21.02;R0100;C0180;18243.0;52;1;31.12.2020;132;
S.19.01.21.02;R0160;C0170;2325.0;52;1;31.12.2020;132;
S.19.01.21.02;R0160;C0180;194178.0;52;1;31.12.2020;132;
S.19.01.21.02;R0170;C0170;2370.0;52;1;31.12.2020;132;
S.19.01.21.02;R0170;C0180;183946.0;52;1;31.12.2020;132;
S.19.01.21.02;R0180;C0170;2262.0;52;1;31.12.2020;132;
S.19.01.21.02;R0180;C0180;201006.0;52;1;31.12.2020;132;
S.19.01.21.02;R0190;C0170;4818.0;52;1;31.12.2020;132;
S.19.01.21.02;R0190;C0180;189031.0;52;1;31.12.2020;132;
S.19.01.21.02;R0200;C0170;1645.0;52;1;31.12.2020;132;
S.19.01.21.02;R0200;C0180;100506.0;52;1;31.12.2020;132;
S.19.01.21.02;R0210;C0170;26482.0;52;1;31.12.2020;132;
S.19.01.21.02;R0210;C0180;212484.0;52;1;31.12.2020;132;
S.19.01.21.02;R0220;C0170;7858.0;52;1;31.12.2020;132;
S.19.01.21.02;R0220;C0180;117885.0;52;1;31.12.2020;132;
S.19.01.21.02;R0230;C0170;21014.0;52;1;31.12.2020;132;
S.19.01.21.02;R0230;C0180;143290.0;52;1;31.12.2020;132;
S.19.01.21.02;R0240;C0170;82272.0;52;1;31.12.2020;132;
S.19.01.21.02;R0240;C0180;116870.0;52;1;31.12.2020;132;
S.19.01.21.02;R0250;C0170;82013.0;52;1;31.12.2020;132;
S.19.01.21.02;R0250;C0180;82013.0;52;1;31.12.2020;132;
S.19.01.21.02;R0260;C0170;251302.0;52;1;31.12.2020;132;
S.19.01.21.02;R0260;C0180;1559452.0;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0200;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0210;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0220;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0230;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0240;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0250;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0260;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0100;C0300;246783.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0200;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0210;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0220;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0230;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0240;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0250;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0260;57453.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0270;64590.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0280;71080.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0290;67168.0;52;1;31.12.2020;132;
S.19.01.21.03;R0160;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0200;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0210;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0220;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0230;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0240;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0250;55600.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0260;49990.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0270;50094.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0280;48866.0;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0170;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0200;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0210;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0220;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0230;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0240;54624.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0250;55293.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0260;47034.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0270;44442.0;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0180;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0200;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0210;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0220;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0230;47678.0;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0240;45666.0;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0250;39302.0;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0260;37726.0;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0190;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0200;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0210;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0220;15327.0;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0230;11091.0;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0240;6983.0;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0250;5318.0;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0260;;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0200;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0200;0.0;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0210;115200.0;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0220;54068.0;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0230;32534.0;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0240;7153.0;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0250;;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0260;;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0210;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0200;58360.0;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0210;42213.0;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0220;18365.0;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0230;11748.0;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0240;;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0250;;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0260;;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0220;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0200;54843.0;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0210;33577.0;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0220;19223.0;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0230;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0240;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0250;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0260;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0230;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0200;55764.0;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0210;42567.0;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0220;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0230;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0240;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0250;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0260;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0240;C0300;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0200;76366.0;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0210;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0220;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0230;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0240;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0250;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0260;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0270;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0280;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0290;;52;1;31.12.2020;132;
S.19.01.21.03;R0250;C0300;;52;1;31.12.2020;132;
S.19.01.21.04;R0100;C0360;152514.0;52;1;31.12.2020;132;
S.19.01.21.04;R0160;C0360;36932.0;52;1;31.12.2020;132;
S.19.01.21.04;R0170;C0360;36141.0;52;1;31.12.2020;132;
S.19.01.21.04;R0180;C0360;32225.0;52;1;31.12.2020;132;
S.19.01.21.04;R0190;C0360;26782.0;52;1;31.12.2020;132;
S.19.01.21.04;R0200;C0360;5086.0;52;1;31.12.2020;132;
S.19.01.21.04;R0210;C0360;6923.0;52;1;31.12.2020;132;
S.19.01.21.04;R0220;C0360;11203.0;52;1;31.12.2020;132;
S.19.01.21.04;R0230;C0360;18378.0;52;1;31.12.2020;132;
S.19.01.21.04;R0240;C0360;40499.0;52;1;31.12.2020;132;
S.19.01.21.04;R0250;C0360;72851.0;52;1;31.12.2020;132;
S.19.01.21.04;R0260;C0360;439535.0;52;1;31.12.2020;132;
S.23.01.01.01;R0010;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0010;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0010;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0010;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0010;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0030;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0030;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0030;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0030;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0030;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0040;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0040;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0040;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0040;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0040;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0050;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0050;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0050;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0050;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0050;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0070;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0070;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0070;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0070;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0070;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0090;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0090;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0090;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0090;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0090;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0110;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0110;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0110;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0110;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0110;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0130;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0130;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0130;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0130;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0130;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0140;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0140;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0140;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0140;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0140;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0160;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0160;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0160;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0160;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0160;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0180;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0180;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0180;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0180;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0180;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0220;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0220;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0220;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0220;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0220;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0230;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0230;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0230;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0230;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0230;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0290;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0290;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0290;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0290;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0290;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0300;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0300;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0300;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0300;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0300;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0310;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0310;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0310;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0310;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0310;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0320;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0320;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0320;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0320;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0320;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0330;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0330;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0330;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0330;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0330;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0340;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0340;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0340;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0340;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0340;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0350;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0350;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0350;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0350;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0350;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0360;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0360;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0360;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0360;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0360;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0370;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0370;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0370;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0370;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0370;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0390;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0390;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0390;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0390;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0390;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0400;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0400;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0400;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0400;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0400;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0500;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0500;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0500;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0500;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0500;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0510;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0510;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0510;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0510;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0510;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0540;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0540;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0540;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0540;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0540;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0550;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0550;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0550;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0550;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0550;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0580;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0580;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0580;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0580;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0580;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0600;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0600;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0600;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0600;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0600;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0620;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0620;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0620;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0620;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0620;C0050;;52;1;31.12.2020;132;
S.23.01.01.01;R0640;C0010;;52;1;31.12.2020;132;
S.23.01.01.01;R0640;C0020;;52;1;31.12.2020;132;
S.23.01.01.01;R0640;C0030;;52;1;31.12.2020;132;
S.23.01.01.01;R0640;C0040;;52;1;31.12.2020;132;
S.23.01.01.01;R0640;C0050;;52;1;31.12.2020;132;
S.23.01.01.02;R0700;C0060;276654.0;52;1;31.12.2020;132;
S.23.01.01.02;R0710;C0060;0.0;52;1;31.12.2020;132;
S.23.01.01.02;R0720;C0060;0.0;52;1;31.12.2020;132;
S.23.01.01.02;R0730;C0060;186590.0;52;1;31.12.2020;132;
S.23.01.01.02;R0740;C0060;0.0;52;1;31.12.2020;132;
S.23.01.01.02;R0760;C0060;;52;1;31.12.2020;132;
S.23.01.01.02;R0770;C0060;0.0;52;1;31.12.2020;132;
S.23.01.01.02;R0780;C0060;14050.0;52;1;31.12.2020;132;
S.23.01.01.02;R0790;C0060;;52;1;31.12.2020;132;
S.25.01.21.01;R0010;C0110;46149.0;52;1;31.12.2020;132;
S.25.01.21.01;R0010;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0020;C0110;16523.0;52;1;31.12.2020;132;
S.25.01.21.01;R0020;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0030;C0110;11266.0;52;1;31.12.2020;132;
S.25.01.21.01;R0030;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0040;C0110;5998.0;52;1;31.12.2020;132;
S.25.01.21.01;R0040;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0050;C0110;204685.0;52;1;31.12.2020;132;
S.25.01.21.01;R0050;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0060;C0110;-53272.0;52;1;31.12.2020;132;
S.25.01.21.01;R0060;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0070;C0110;0.0;52;1;31.12.2020;132;
S.25.01.21.01;R0070;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0100;C0110;231349.0;52;1;31.12.2020;132;
S.25.01.21.01;R0100;C0120;;52;1;31.12.2020;132;
S.25.01.21.02;R0130;C0100;14105.0;52;1;31.12.2020;132;
S.25.01.21.02;R0140;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.02;R0150;C0100;-32112.0;52;1;31.12.2020;132;
S.25.01.21.02;R0160;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.02;R0200;C0100;213342.0;52;1;31.12.2020;132;
S.25.01.21.02;R0210;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.02;R0220;C0100;213342.0;52;1;31.12.2020;132;
S.25.01.21.02;R0400;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.02;R0410;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.02;R0420;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.02;R0430;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.02;R0440;C0100;0.0;52;1;31.12.2020;132;
S.25.01.21.03;R0030;C0090;;52;1;31.12.2020;132;
S.25.01.21.03;R0040;C0090;;52;1;31.12.2020;132;
S.25.01.21.03;R0050;C0090;;52;1;31.12.2020;132;
S.25.01.21.04;R0590;C0109;;52;1;31.12.2020;132;
S.25.01.21.05;R0640;C0130;-32112.0;52;1;31.12.2020;132;
S.25.01.21.05;R0650;C0130;0.0;52;1;31.12.2020;132;
S.25.01.21.05;R0660;C0130;-32112.0;52;1;31.12.2020;132;
S.25.01.21.05;R0670;C0130;0.0;52;1;31.12.2020;132;
S.25.01.21.05;R0680;C0130;0.0;52;1;31.12.2020;132;
S.25.01.21.05;R0690;C0130;-43956.0;52;1;31.12.2020;132;
S.25.01.21.01;R0010;C0110;38577.0;52;1;31.12.2020;132;
S.25.01.21.01;R0010;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0020;C0110;10278.0;52;1;31.12.2020;132;
S.25.01.21.01;R0020;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0030;C0110;0.0;52;1;31.12.2020;132;
S.25.01.21.01;R0030;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0040;C0110;4466.0;52;1;31.12.2020;132;
S.25.01.21.01;R0040;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0050;C0110;214856.0;52;1;31.12.2020;132;
S.25.01.21.01;R0050;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0060;C0110;-34861.0;52;1;31.12.2020;132;
S.25.01.21.01;R0060;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0070;C0110;;52;1;31.12.2020;132;
S.25.01.21.01;R0070;C0120;;52;1;31.12.2020;132;
S.25.01.21.01;R0100;C0110;;52;1;31.12.2020;132;
S.25.01.21.01;R0100;C0120;;52;1;31.12.2020;132;
S.25.01.21.02;R0130;C0100;;52;1;31.12.2020;132;
S.25.01.21.02;R0140;C0100;;52;1;31.12.2020;132;
S.25.01.21.02;R0150;C0100;;52;1;31.12.2020;132;
S.25.01.21.02;R0160;C0100;;52;1;31.12.2020;132;
